Count,Mean,Variance,StandardDev,Skewness,Kurtosis,ExKurtosis,Energy,Contrast,Homogeneity,Entropy,Correlation,Dissimilarity,MeanX,MeanY,MeanZ,StdDevX,StdDevY,StdDevZ,Short Run Emphasis,Long Run Emphasis,Gray Level Non-Uniformity,Run Length Non-Uniformity,Run Percentage,Low Gray Level Run Emphasis,High Gray Level Run Emphasis,Small Zone Emphasis,Large Zone Emphasis,Zone Size Non-Uniformity,Zone Percentage,Gray Level Variance,Zone Size Variance,Zone Size Entropy,Low Gray Level Zone Emphasis,High Gray Level Zone Emphasis,Small Zone Low Gray Level Emphasis,Small Zone High Gray Level Emphasis,Large Zone Low Gray Level Emphasis,Large Zone High Gray Level Emphasis,Volume,Surface Area,Surface to Volume Ratio,Compactness,Sphericity,Elongation,Flatness,Rectangularity,Spherical Disproportion,Euler Number,Class
1.0,70.22978328594465,2424.848329546297,44.8914541707764,1.8381216781596468,6.9987750633397985,3.998775063339799,9.157557715853214e-05,295.91515495041574,0.24686117747724226,10.681329481220779,2.73243580539706e-12,9.797052154182142,65.97793839747293,71.47028533623178,13.499999999977184,60.12416868692568,63.98731424747247,8.077747210698032,0.9282511811565172,1.495712892129178,0.01594257049825917,0.8314563721477993,4.5553935857719454e-05,0.0006473611812380959,8446.44411356985,0.878201854039545,27.279721955896456,0.7328541661822802,4.5553935857328565e-05,3279.818585158143,25.54934944862843,0.6061022731892064,0.0006046875357622227,8421.803391658677,0.0004925970817307323,7865.829319149956,0.0026088338554036,1636126.3225071908,1539426,4604.83464791201,0.0029912672956751477,0.2722485976818601,14.001545068456574,1.0,1.0,70.12691326530613,14.001545068456574,2,[1]
1.0,116.85294039662956,2966.7223796935186,53.70048164648569,0.1027768232582099,2.8145440098935355,-0.18545599010646407,1.589044149993218e-05,495.3433350651889,0.12159421693389715,12.0654685170829,4.015493666742476e-12,14.371072154200679,113.49624344354586,119.38978405686872,13.499999999966132,73.30445156502162,74.1864854931788,8.077747210700817,0.9646164065671131,1.191549701980388,0.005703763133181283,0.9119129740004338,4.555393585786864e-05,0.0007363792857848638,18868.061238223418,0.9287060793758485,22.04815282601832,0.8315695218123622,4.5553935857660975e-05,4984.380983338151,20.713922370224445,0.3702073153370965,0.0007095051937363688,18001.92763919588,0.0006239870172097613,16772.20809935362,0.0014881882615392877,1375210.4693190195,2561339,4609.762851142286,0.0017997472615465138,0.3818621420641852,19.638889006499014,1.0,1.0,116.67907252186589,19.638889006499014,6,[0]
1.0,95.44293430086528,1181.695403818326,28.102565417147378,0.4014711091784465,8.690207227367711,5.6902072273677105,5.12704950753242e-05,152.75755857872704,0.23811790463479304,10.672488116956519,2.384165480769356e-12,7.34788359787409,97.2981386997741,92.96159297036544,13.499999999980355,58.552221914827086,58.12685752157099,8.07774721069624,0.932654385508317,1.3709449929478141,0.014413178607564029,0.8390207117176062,4.5553935857763635e-05,0.0003575935712511797,12586.190409026798,0.8513660239968313,2.599231600432225,0.6820649486753568,4.5553935857323645e-05,3280.354894141312,0.8626209004380907,0.6862241683947531,0.0003478955129153469,12490.754112138313,0.00028911703360297503,10528.392244656445,0.0009771121537961993,34177.37015247929,2093374,4604.83464791201,0.0021997190410848752,0.3341624582788563,17.185729365060354,1.0,1.0,95.3614249271137,17.185729365060354,2,[0]
1.0,120.95641418589756,7085.920334568137,83.68242028169136,-0.13041428801223845,1.505575176465728,-1.494424823534272,6.287827963062106e-05,152.88871532682515,0.1963602393324272,11.166917434342603,3.0798159161848915e-12,7.554340622916367,119.29589131854722,121.31430464808773,13.499999999974868,86.0201511871344,85.34906940026211,8.077747210695486,0.946029666581655,1.4521015146955565,0.010095175403020162,0.870087158803615,4.555393585777352e-05,0.0013108235231170417,20943.745962483703,0.923012566670363,40.608970919626564,0.81848960337158,4.555393585761417e-05,6800.436845000455,39.22476905183064,0.3830366066384201,0.00134350022122768,20446.582573237472,0.0012443882105523337,19071.29874636503,0.002485209114995932,2595508.564169975,2649217,4651.714176004296,0.0017558826536309769,0.38702511384503696,19.904416846466958,1.0,1.0,120.68226129737609,19.904416846466958,30,[0]
1.0,116.04697455842718,2917.8689883092225,50.925485483143675,0.5239429684681468,6.711009137760587,3.711009137760587,1.6128292257835146e-05,393.127271006164,0.13210148349929257,12.017301460966,3.074698915611629e-12,13.40035957605446,113.3276400452288,119.00818508686316,13.49999999997433,74.19740000761279,74.81850092212018,8.077747210694984,0.9622149211104132,1.2064550417934965,0.005822095364986807,0.9065116095230598,4.555393585785732e-05,0.0005425835210305985,19049.83185968981,0.9245888339705948,9.843852070382468,0.8232408143250627,4.555393585765846e-05,5245.5879982846345,8.509609228359377,0.39150917082311787,0.0005172469331398688,18753.33716152144,0.00045233339775153616,17563.76304664219,0.0010580776510887876,572380.2610367716,2540883,4628.689596456843,0.0018216854520483009,0.37827316571586483,19.454310593539276,1.0,1.0,115.74722120991254,19.454310593539276,10,[1]
1.0,73.87356699058081,5254.191083235097,72.33801768483245,0.9553876851848206,2.345527271084397,-0.6544727289156019,1.739339701643735e-05,432.75161137379007,0.12139270258244388,11.614169111995595,1.0997277714126438e-12,13.210379146901268,73.61582938375537,74.21767772499022,13.49999999999074,72.7401992267278,73.02004568181992,8.077747210695376,0.9684358585377218,1.138581776591689,0.010903720789964278,0.9199903264456756,4.555393585788742e-05,0.002699399428504366,10889.90964544415,0.9246129747148817,1.4757081898102928,0.8226911095674596,4.555393585771632e-05,5171.783304245686,0.20665398972895319,0.38509821467740246,0.002682005566657263,10838.681507377514,0.002451286453455529,10032.888131070564,0.0040290700720405125,16883.248573338133,1617268,4685.890361582677,0.00289741116598033,0.2764837975715083,14.219358282679728,1.0,1.0,73.67292274052478,14.219358282679728,40,[0]
1.0,32.53347657823677,510.8958240658097,19.918437723102407,2.540742693442804,14.460306948404792,11.46030694840479,0.0001527021593404673,50.782076719493254,0.320104098656059,9.76170322763646,2.6458196392261865e-12,4.2620464852557145,32.676256613700474,32.7916666666119,13.499999999977652,24.09597564840762,24.119971356411096,8.077747210696014,0.9078830485225828,1.6120302341561394,0.027812571699263943,0.7883563977032981,4.5553935857650465e-05,0.0016019478878688887,1855.3395528304882,0.8310384852571835,3.9506221349050428,0.6480337208573773,4.555393585707507e-05,710.483870271122,1.8839569948915842,0.7935329485924872,0.0014949591168598654,2106.4384413883436,0.0011680431262303453,1947.8129856994083,0.00806335721954257,3859.37996070727,713166,4604.83464791201,0.006456890328355544,0.16299972061328663,8.382955702051827,1.0,1.0,32.48751822157434,8.382955702051827,2,[0]
1.0,26.393418712467028,1798.2671501995699,41.39652513393953,3.6994068762507863,18.161569651733398,15.1615696517334,6.810670679943395e-05,217.08521899546582,0.15275004199427095,10.25539784098514,2.3771890489063252e-12,8.637418665617759,25.957026318299167,26.868214042879444,13.499999999979611,42.133958003322164,43.63313152515697,8.077747210695929,0.9601335816808464,1.172953979796008,0.03390172425829495,0.8999706871326266,4.5553935857835186e-05,0.011404219417781688,2642.0864281879853,0.9036305808775215,1.6320332308356262,0.7795495877182693,4.5553935857600856e-05,1985.9088932459756,0.270607415579312,0.46744536465463266,0.0115689835041477,2818.1615148082215,0.010593993342453319,2689.941826464338,0.017540666084884388,3534.4899390408364,570341,5268.31716055451,0.009237135609318829,0.12275097852827305,6.312992510136545,1.0,1.0,25.981277332361515,6.312992510136545,300,[0]
1.0,26.423648542486056,779.7981304171468,27.795185854519044,3.4873698985104844,17.56987997957379,14.569879979573793,4.5744702835189666e-05,202.48685482274968,0.1519714880744499,10.618778816661479,1.2733548888704468e-12,8.732263676770385,26.796539725428495,26.570655325683678,13.499999999988207,28.27368370803981,27.99687551769686,8.077747210693,0.9600724049262417,1.1727161997563944,0.024965555725237308,0.8998477018021876,4.555393585783887e-05,0.007103319921875272,1591.467040194884,0.9208711773229463,1.4499869960988296,0.8140574410131207,4.555393585768879e-05,847.2448256389441,0.1799254100202099,0.391727013430924,0.007261824588993311,1655.1408062418725,0.006706325575886309,1601.2196558481478,0.010178801160659168,1913.4574252275684,572509,5152.813034267172,0.009000405293658566,0.12582037466504253,6.470849295103881,1.0,1.0,26.080038265306122,6.470849295103881,292,[1]
1.0,66.34171798961712,7535.347739139441,86.36337987348487,1.0118712221887525,2.2533371918551643,-0.7466628081448355,0.0001172391336646553,188.2260361996675,0.18517669681009932,10.5318416449021,3.015834110220439e-12,8.241672914201217,69.9119096068092,69.5866980827653,13.499999999975342,88.64833539962247,88.15700725047259,8.077747210694799,0.9547109191117182,1.560668339294293,0.024430053147952387,0.8899213102402771,4.5553935857626565e-05,0.0196312088889115,9947.13857897827,0.9005462850549112,72.66457225712907,0.7732754467722048,4.555393585730612e-05,6093.502388225948,71.1294404736959,0.47994796647946,0.019217805481936006,9657.236043982604,0.016701702505723604,9039.156550202819,0.03835805856966743,4665720.115031417,1356488,8065.848099311558,0.005946125656335742,0.14285685290949401,7.347022836413406,1.0,1.0,61.79336734693877,7.347022836413406,161,[0]
1.0,47.691539745635275,2445.9729194743945,48.238962511619434,1.9668921580628849,7.192670767348612,4.192670767348614,1.655376619739557e-05,374.4637871484414,0.10066193610206824,11.533696021955597,3.8940732149245205e-12,13.056033853754002,48.55168052911382,48.90232987976362,13.49999999996612,50.73164047482136,51.469417357437756,8.077747210696264,0.9737683166309139,1.114446258764768,0.013862936083279596,0.9330241417860774,4.555393585787053e-05,0.005341853148302677,4941.259341081549,0.9487557883989801,1.4831297557068481,0.8746650866465453,4.555393585777788e-05,2499.761103181788,0.3155486799262894,0.27604378384789136,0.005422780338851947,4899.03454144974,0.0051749333438819226,4732.340716530823,0.006627434764615106,20382.72747296756,1030219,5329.914490703307,0.005173574250429576,0.1799588773209023,9.255152653612175,1.0,1.0,46.93053024781341,9.255152653612175,268,[1]
1.0,79.13197812598473,6322.83059346182,79.32182137781683,0.8603656523692537,2.0896016573770475,-0.9103983426229528,4.3026037641667064e-05,394.40132141774797,0.1317296186775747,11.35524266383363,2.8990386480298724e-12,12.208337294399922,79.16826694538958,79.7235003326027,13.499999999975836,79.88020737288781,79.88847053940812,8.077747210699412,0.966922842987476,1.3120167290764964,0.01350818302058704,0.9184896862249402,4.555393585784298e-05,0.0027350008661986684,11410.300588435537,0.9283161950816787,32.59015960257901,0.8301833702439626,4.5553935857650844e-05,5415.786487512415,31.252947629500152,0.36569697694305475,0.0028101323937978102,10925.400327660927,528485.3635897863,10227.304742693008,0.004218288238907181,2058580.7551527324,1730838,4744.517920255521,0.0027411681048460463,0.28570598375352757,14.693648532681788,1.0,1.0,78.8464832361516,14.693648532681788,76,[0]
1.0,73.2376167082796,6243.028329404611,78.97175894976456,0.8923168173756009,2.0969445837242153,-0.9030554162757847,4.6981330846196e-05,178.17804125666746,0.19762940582604996,10.826638816021212,2.9970323098260643e-12,7.345189897810862,73.71091189499275,73.02458068235195,13.499999999975442,79.14577922456307,79.02911608213142,8.077747210693936,0.9452088426966005,1.3527457592993408,0.01629365964150938,0.8670415624925891,4.555393585776536e-05,0.004792100092561193,10647.418331907184,0.9075143978921102,11.643935251011705,0.7866915959503911,4.55539358575671e-05,5464.786240308686,10.240994365586866,0.4448084536768352,0.004885118268137065,10276.772066061472,0.004420586365167638,9346.734006822391,0.007601220791282281,677631.1790440775,1585885,5288.418886304418,0.003334679933478416,0.24180341306556558,12.435771624067106,1.0,1.0,72.24330357142857,12.435771624067106,116,[0]
1.0,57.73783662657973,730.5200043263204,25.155949543079995,2.187628160317217,9.28386922143781,6.283869221437809,6.341250446935395e-05,85.73403250177164,0.22735214493029604,10.499772547916507,2.5918687768938797e-12,5.922619047612211,58.04889455772581,57.76374716542986,13.499999999977915,28.663059410642784,28.718855340959635,8.077747210696531,0.9380163033207427,1.3276774129154607,0.020265652075866107,0.8506079390941699,4.555393585778493e-05,0.0004094190680095668,4405.594370695679,0.8778621207096704,2.0089796834661575,0.7297391450176339,4.5553935857501685e-05,870.8905494021124,0.49112470696748645,0.5731190019794017,0.0003994394117168376,4565.241946346391,0.0003403706664675392,4182.737117465087,0.0009295280164373173,7314.132730946234,1265925,4604.83464791201,0.0036375256416549245,0.23896360293149263,12.289722278297672,1.0,1.0,57.66786625364431,12.289722278297672,2,[1]
1.0,92.04337037678972,6194.935755149762,78.64006561070389,0.5571331374096654,1.6995929194189272,-1.3004070805810728,3.3584983263569594e-05,172.62828387795886,0.16647600414673708,11.066015655074706,1.571669877575843e-12,8.300557550552464,90.97094122079353,92.44859194843303,13.499999999987132,79.6045245052534,79.88196530872298,8.077747210692914,0.9537988562168039,1.2526613927141321,0.014159906219632134,0.8864220431564696,4.5553935857833776e-05,0.0009911156029281884,14423.107774196698,0.896848376758378,4.417261447238388,0.7661339812430367,4.5553935857557264e-05,5977.771265376275,2.964954600746047,0.49674378984596207,0.0009763993037554415,14235.854782035798,0.0008591798787932466,12900.171495756671,0.0018493569361719663,200703.73339189636,2017236,4610.030800334716,0.002285320508029163,0.32564253456961295,16.747555957334736,1.0,1.0,91.89303935860059,16.747555957334736,4,[1]
1.0,86.1738757910422,5409.397852032984,73.23842677524878,0.532721262663488,2.2022484903302377,-0.7977515096697626,3.399067257494644e-05,246.2852012847535,0.2099142944804254,11.009607694365672,1.5280222291462475e-12,8.628236628229274,84.27041202027138,87.63045738031573,13.499999999987416,78.24735113919175,78.47860087960326,8.077747210693754,0.9405784453153854,1.2956293099171503,0.012514755082313166,0.8559173414300427,4.555393585779836e-05,0.0021631461732122604,13855.372277620676,0.8806859242593229,2.1393414990448365,0.7355226115855433,4.5553935857498805e-05,6112.0171625531875,0.6183504989019158,0.5683215460097675,0.002104787784444102,14055.776042251939,0.0017909069360761349,12615.08072912633,0.004877559007307311,33694.38830205642,1888421,4608.030800334716,0.002440150157372067,0.3117628198061807,16.03373243922569,1.0,1.0,86.02500911078717,16.03373243922569,4,[0]
1.0,41.9808578216689,840.1181790092359,26.627869498057844,2.7167207988490794,12.533907212203856,9.533907212203857,6.550458564788125e-05,94.763510959798,0.21422619762213607,10.379801420434546,2.664439849309197e-12,6.072089947082585,42.18641345419763,42.170634920565746,13.49999999997734,30.651343169264244,30.810414404886778,8.07774721069628,0.9432668932109292,1.2900034624326064,0.02361577450340574,0.8620805238151776,4.555393585780505e-05,0.00097647913924645,2886.246228421626,0.8730732141855813,2.0324770849835923,0.7208673337000213,4.5553935857480855e-05,1002.8778415276347,0.48978771588491016,0.5908807721244523,0.0009535190503385914,3015.1063709403643,0.0008086782466135767,2785.3084271785096,0.0021744773126690584,4790.377616838294,920516,4604.83464791201,0.005002449330497254,0.19323272022264987,9.9378166276526,1.0,1.0,41.93312682215743,9.9378166276526,2,[1]
1.0,102.71148962576173,1494.8383091812152,36.5003020706683,0.5176001836132087,4.770131290469545,1.7701312904695463,3.0286397993809636e-05,162.8404195008881,0.19310412728873225,11.268174492762796,2.3697307848923477e-12,8.676303854865452,104.30116213134198,99.655281556901,13.499999999980458,59.06126198128081,57.637717356643186,8.077747210697172,0.9473991190887019,1.3043650205151018,0.009090601985000868,0.8726658605727635,4.55539358578064e-05,0.0002284754574437603,13581.469079044935,0.8928029312392749,2.4019536293718073,0.7597882608733663,4.555393585750097e-05,2961.4173915367537,0.8832464280699134,0.5378360470292936,0.00023137035043014215,12565.26334699377,0.00020477741831431747,10759.348876813376,0.0004389191887153189,50879.98102509403,2252444,4604.83464791201,0.0020443725339728803,0.3508830921267611,18.045659261441962,1.0,1.0,102.60768950437318,18.045659261441962,2,[0]
1.0,101.57686173266654,7698.758904692331,87.71934151638425,0.3174441608013188,1.391155078231926,-1.608844921768074,5.321380631412288e-05,251.3654710660313,0.14542655078720454,11.41737615937722,2.4618718522106953e-12,10.44170253465738,101.71602104240955,102.5200382590548,13.499999999979787,88.06380337016886,88.04507701184716,8.077747210692353,0.9593924948599549,1.3409472126295015,0.010741078019048805,0.9008645154784831,4.5553935857810954e-05,0.0032325572973198992,16792.822298963983,0.932882510046137,29.068562317300028,0.8396294450559244,4.555393585763715e-05,6925.41834092301,27.725230187517745,0.3437804208363751,0.0033288627403409393,16127.08642040925,0.0031279094711887047,15169.84698543213,0.004760152503025806,1836986.991549296,2214355,4884.513885986585,0.0022058404754371295,0.32705236662209297,16.820062582492163,1.0,1.0,100.87258564139941,16.820062582492163,140,[0]
1.0,30.447844008678384,1021.9511210831523,30.283248718983977,4.084458644680391,24.498190572969378,21.498190572969374,7.226320023239824e-05,99.74574829916533,0.1771675013305105,10.179855553329295,2.6942067825851124e-12,6.457860922138131,29.936413454223132,30.793272864652227,13.499999999977177,31.83647662627718,33.0205044079823,8.077747210696016,0.9527847185087959,1.212580817655923,0.03231964211852108,0.8830226879709249,4.555393585784384e-05,0.0024033249692130654,2093.8161489475474,0.8790078006472815,1.9052180208275324,0.7317582150705245,4.555393585752147e-05,1159.2123482063364,0.4107706588222879,0.5636123683376089,0.0023626664418902855,2241.8594420003346,0.0020448285631204295,2082.915205785423,0.004840813911212218,3189.419223701064,667491,4604.83464791201,0.006898721702482895,0.1559636472857699,8.02109562769687,1.0,1.0,30.40684220116618,8.02109562769687,2,[0]
1.0,55.62736134356868,4127.447141878833,63.78821265295734,2.148761059843586,6.6766208237464735,3.6766208237464717,7.761758330185826e-05,166.54785977484963,0.21157830937874078,10.416631088237642,1.2582573871711134e-12,6.974865350082075,55.168524992817275,56.20150240942719,13.499999999989633,64.30721888555188,65.3344348503349,8.077747210694591,0.9385941868360603,1.3618565992389347,0.025164334746006378,0.8523389985689984,4.555393585777742e-05,0.0013534683686281964,6462.169537352294,0.867925790437264,14.788446847270377,0.7113613997073344,4.5553935857381345e-05,3413.778600424845,13.124487843693597,0.6101537647627248,0.0013278461002826773,6337.74901569019,0.001118598080326487,5897.923941149545,0.003303431043581072,843029.745783628,1219423,4606.566698719579,0.003777660991074942,0.23298754451793,11.982377991048102,1.0,1.0,55.54951712827988,11.982377991048102,4,[0]
1.0,51.02077954241309,3409.127856761034,58.20358878808982,2.1319718459154737,6.407320353508363,3.4073203535083643,3.471341484025056e-05,143.2633522725058,0.15121549005385923,11.115541540926012,2.426664771904008e-12,8.288068181807123,51.18806818173591,50.96903409082272,13.49999999997998,58.517943939693026,58.66621513855021,8.077747210693435,0.9616955165140636,1.335572429906542,0.01584828345110326,0.9048684863927826,4.5553935857840925e-05,0.0025136935112019055,5206.5515965732075,0.9070188538248,7.685540022669617,0.7862346046759242,4.555393585759952e-05,2765.9559197935655,6.284957777444252,0.45478629764489903,0.002458415327199092,5257.629081880499,0.0021689131423332625,4976.414783169624,0.004462404284233559,404708.39115884923,1117653,4655.696835125445,0.004165601340599851,0.217517287798712,11.186754070414196,1.0,1.0,50.913493075801746,11.186754070414196,30,[0]
1.0,109.16531836636598,6648.371031601482,81.4598696109741,0.22275739124990337,1.3170911008067734,-1.6829088991932273,4.510392390262475e-05,72.92430260035803,0.2058120057543898,11.122218054262488,3.146431899747615e-12,5.8699290780037865,108.5640189122822,109.6523877066066,13.499999999974449,82.16632523864158,82.47482267991646,8.077747210694124,0.9461821108660752,1.5155270155019316,0.010337731983237279,0.8699032819561732,4.555393585777295e-05,0.0008555875664229052,17846.474339035773,0.920539292418704,12.335671395929648,0.8140278791414596,4.555393585763767e-05,6326.583746719281,10.976357519005523,0.4004712330593184,0.000869110194272795,17746.775174026247,0.0008050126219591343,16490.698459207633,0.001409733032048409,736211.5349912322,2392072,4624.104538977075,0.0019330958846460623,0.36371593990873846,18.705643180940296,1.0,1.0,108.9682944606414,18.705643180940296,10,[0]
1.0,121.26933393713975,5084.547847542698,70.7009965480018,-0.12653117924520924,2.0578431889505535,-0.9421568110494464,3.882481190461866e-05,153.31226379412772,0.2537710794062544,11.176209824257734,2.1900697401433522e-12,7.540627362049081,122.30220143591777,119.48304043820205,13.499999999982094,77.31703887279501,78.04100720347601,8.077747210698144,0.9268974046320497,1.5908808290155438,0.00753572396016148,0.8292486509275303,4.5553935857698e-05,0.0005589809081575302,20369.582331606216,0.8693263638935813,8.681747753331269,0.7168401758459937,4.555393585723501e-05,5588.655230863489,6.830731429823198,0.6539307003621762,0.0005205047755782989,20091.770684846608,0.00042008353929226636,17438.32515743962,0.0026108361421852996,407293.31831422384,2658005,4604.83464791201,0.0017324401752111113,0.39182935472778785,20.15149542028633,1.0,1.0,121.08258928571429,20.15149542028633,2,[0]
1.0,25.911662201851463,633.104654755116,22.641947929700404,2.9933508053141398,16.68134099480606,13.681340994806062,4.139022045318821e-05,518.0349384409532,0.11326568696455165,10.766834402210591,1.6158597897220073e-12,13.161049579291713,26.14507772016639,25.976755240724007,13.499999999979476,26.763232783498708,26.58218072765755,8.07774721069799,0.9720801557918275,1.120229732295424,0.02665806788590272,0.9288293389603098,4.555393585789608e-05,0.005401522062697661,1415.4378203911144,0.9094383323582591,1.6116981929620626,0.7913010620691042,4.555393585765136e-05,682.1936222244846,0.274562658408849,0.4455393935394816,0.005408992989588509,1451.5715417943568,0.004936007120555126,1394.0192426353601,0.008437496164405317,3874.3124801859876,566431,4725.911683016652,0.00834331398355078,0.13621331247716653,7.005350440047029,1.0,1.0,25.80316144314869,7.005350440047029,90,[0]
1.0,71.62440331989568,5072.091706537053,70.02256501420457,1.2553363359330945,3.1633944351313494,0.16339443513134957,6.096034498772026e-05,248.78153303405122,0.18644178955296517,11.152791181742106,2.6543767184250555e-12,9.373009819793815,71.32815330333833,72.28711030591144,13.499999999978044,72.16768992548286,73.05759919929322,8.07774721069215,0.9527316526817764,1.474545727586725,0.01362356520351726,0.885513332028058,4.555393585777798e-05,0.001918712987013416,9061.516694198332,0.9229438376336173,18.8484962406015,0.8192817685173435,4.5553935857611806e-05,4240.116546105194,17.47335584629212,0.39277132276827587,0.0019592052434348104,8800.891836734692,0.0018143441927706099,8337.779272459742,0.0030755853317013175,1149558.0424812029,1564138,4852.501889227593,0.0031023489546495213,0.26111078567448864,13.428735591702386,1.0,1.0,71.25264212827989,13.428735591702386,68,[0]
1.0,57.33277279010861,2614.1213021743815,48.73170266523931,2.873218182656793,12.206006189760947,9.206006189760947,0.00012989267201395766,106.9530895689977,0.3221144518675229,10.034906368254886,2.767799878178323e-12,5.493622448973344,56.39625850331112,57.558909674880766,13.499999999977213,50.613338584666295,52.81883556618454,8.077747210696884,0.9057024790899847,1.7576993239617984,0.0229265327863801,0.7848006029626368,4.555393585761417e-05,0.0006309828116472186,5494.077046893443,0.8421478495579796,14.153745158537385,0.6675070076377981,4.5553935857067835e-05,2166.29924897671,12.077028225499634,0.7550610841217203,0.0005938751208220828,5633.277030131951,0.0004698349654319621,5171.15796281314,0.00318427351523385,692260.6640845534,1256762,4604.83464791201,0.0036640466913480914,0.2378090987753481,12.230346978988077,1.0,1.0,57.2504555393586,12.230346978988077,2,[1]
1.0,59.23851086429733,4241.851409949421,61.77623615444768,1.847887041099123,7.238396021045344,4.238396021045344,4.85941578998162e-05,331.2763720164763,0.19223358143410135,10.771364743914134,2.562573092092235e-12,9.398233062835786,56.7683775866892,60.82998031391344,13.499999999978689,72.20493295662182,74.61260361650211,8.077747210693115,0.9471549649082021,1.2475482912332838,0.018755733525483223,0.8703046172368641,4.555393585780204e-05,0.006316572208655744,9143.991976225854,0.8900718606535848,2.476477482002344,0.7535684519436765,4.555393585751609e-05,5451.596981630564,1.0050742288335381,0.5313639064765784,0.006214830210449955,9333.904347340811,0.005382116666098875,8651.21163771741,0.012460145985278195,54699.35755343491,1286418,5086.7745532608205,0.003954215933903926,0.21865163475848526,11.245092699945326,1.0,1.0,58.60140306122449,11.245092699945326,62,[0]
1.0,59.144004080536845,4147.875181321385,59.46285617328715,1.4774991372972166,6.635277953486129,3.6352779534861317,4.601937897496513e-05,287.8547821460541,0.18277374302898858,10.664231335846488,2.2423478004962583e-12,9.141179596159366,62.998087141219365,59.14064824643325,13.499999999981426,74.65685081483555,72.66672525871182,8.077747210693804,0.9516577931896062,1.217464403930016,0.01972299034442679,0.8804458257955434,4.55539358576649e-05,0.017522913734191424,8955.3618452162,0.8787113976957676,2.0208472213805226,0.731645017339615,4.555393585729763e-05,5164.184456334983,0.5011160501812787,0.5725401506083208,0.016622729598404638,8777.548754620933,0.013803941560503139,7660.594524084627,0.04237532493527037,20927.01327192291,1201252,7683.096778862358,0.006395907585471124,0.13830151112129627,7.112744959896272,1.0,1.0,54.72175655976677,7.112744959896272,-213,[0]
1.0,98.86895040306686,4855.225730965839,69.66438386807816,0.32377131512719093,1.334862494527049,-1.6651375054729514,1.2650842304869291e-05,157.37797619019744,0.11572904513075898,11.644418156483486,2.221621104176721e-12,9.192318594094838,98.36829176099135,98.27962018124116,13.499999999981764,70.32501643354323,70.26073617063162,8.077747210697506,0.9700670270953872,1.1260552025040311,0.009503771923622428,0.923740708739845,4.555393585789792e-05,0.0005375274692272909,14870.57483638433,0.9213403957260262,1.4358317536759058,0.8148591353075199,4.5553935857724475e-05,4886.469588025815,0.17099912666252165,0.3877196709372766,0.0005375181573841595,14841.885957272405,0.0004955946605943343,13650.834787635717,0.0007819222079071816,21462.91198319586,2167147,4604.83464791201,0.0021248372389653354,0.3419679098520289,17.5871579965097,1.0,1.0,98.72207543731778,17.5871579965097,2,[0]
1.0,122.70919257653716,4122.232429862999,63.156387756723916,-0.3532329587644746,2.7937612237394047,-0.20623877626059575,9.990708827067941e-06,366.9263413005524,0.09540984337595643,12.029987214204025,8.66656572895419e-13,13.326379318520404,124.61241267859458,121.08634700354078,13.499999999992749,71.04443627049233,72.0358350510119,8.07774721069378,0.9760714328707576,1.1319144902118785,0.007292487464371272,0.9393848805094,4.555393585789905e-05,0.0012353710003782103,20148.75617386358,0.9552963227494299,2.8754003054638617,0.8894042767798791,4.555393585781394e-05,5000.924888004103,1.7133339382635417,0.24626579027389509,0.0012546189486639231,20029.59259989161,0.001212736573171478,19169.134103038596,0.0014832775365271889,132737.26127013844,2684648,4741.8619662773835,0.00176628815631598,0.3830450074268365,19.69972290179214,1.0,1.0,122.29628279883381,19.69972290179214,84,[1]
1.0,26.45032807244886,700.0116368652992,24.352655349775457,3.0899468767995466,16.621258547526907,13.621258547526905,3.715853012418508e-05,163.5578947365145,0.14421484667476725,10.67504143716911,4.2493955403066774e-12,8.348538011680528,26.35014619877017,26.759015594483937,13.499999999961066,25.031089051034748,26.95066365684328,8.077747210692745,0.962692599826389,1.164013671875,0.02340052046619764,0.9062150334869442,4.555393585783399e-05,0.007110617346672442,1469.32890625,0.919405551606514,1.5025425950196594,0.8109463004303743,4.5553935857670157e-05,681.3367586849898,0.22584992604144524,0.3960610752953345,0.00708834736144122,1459.4674180865009,0.006452376127015715,1402.121054586599,0.010631484201716472,5243.741651376147,569877,5531.651002859204,0.009706745495710836,0.11684401198722837,6.009201567055361,1.0,1.0,25.960140306122447,6.009201567055361,201,[1]
1.0,57.47184800658042,2506.2458607772423,49.850059677856144,1.9138601642213338,5.501337083292057,2.5013370832920567,3.703512923231406e-05,309.21839569108397,0.14615593316962808,11.008780249947462,2.61993638589475e-12,10.361725245639548,57.08815192734316,57.60633975802647,13.49999999997746,50.2047571944678,50.36043209880696,8.077747210697225,0.9618948602472955,1.2010982129955203,0.01965240488206862,0.9047819690143525,4.55539358578641e-05,0.0007802082595712617,5638.607099850681,0.9107935756321273,3.3507056398329724,0.7937664214088316,4.5553935857650465e-05,2289.2062694403826,2.004374677332792,0.43780420180341034,0.0007664657619859282,5697.077541096253,0.0006846727105089778,5349.7440808290585,0.0013289465374013974,124959.92282890216,1260050,4604.83464791201,0.0036544856536740687,0.2382236963761099,12.251669428549867,1.0,1.0,57.40023688046647,12.251669428549867,2,[0]
